0.37804093956947327,0.0,0.5855705738067627,0.835881769657135,0.5604773759841919,2881.2173891067505,False,,,1,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_18-00-39,1656237639,2881.2173891067505,18934,localhost.localdomain,192.168.249.74,2881.2173891067505,0,1
0.43656936287879944,0.6298934817314148,0.4095468819141388,0.5667151808738708,0.5662152767181396,2841.461049556732,False,,,2,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_18-48-01,1656240481,5722.678438663483,18934,localhost.localdomain,192.168.249.74,5722.678438663483,0,2
0.38119667768478394,0.744088888168335,0.7356721758842468,0.6729306578636169,0.7234335541725159,2831.8561267852783,False,,,3,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_19-35-13,1656243313,8554.534565448761,18934,localhost.localdomain,192.168.249.74,8554.534565448761,0,3
0.3686034679412842,0.782307505607605,0.7801556587219238,0.6763778328895569,0.7546476721763611,2863.538266181946,False,,,4,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_20-22-56,1656246176,11418.072831630707,18934,localhost.localdomain,192.168.249.74,11418.072831630707,0,4
0.4280562698841095,0.660705029964447,0.6019007563591003,0.5242393612861633,0.6145666241645813,2841.4091851711273,False,,,5,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_21-10-18,1656249018,14259.482016801834,18934,localhost.localdomain,192.168.249.74,14259.482016801834,0,5
0.33169078826904297,0.8668063282966614,0.8452065587043762,0.8048452138900757,0.8420166969299316,2874.7772850990295,False,,,6,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_21-58-12,1656251892,17134.259301900864,18934,localhost.localdomain,192.168.249.74,17134.259301900864,0,6
0.3699522614479065,0.7712113261222839,0.785997211933136,0.6797211170196533,0.752046525478363,2898.5672631263733,False,,,7,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_22-46-31,1656254791,20032.826565027237,18934,localhost.localdomain,192.168.249.74,20032.826565027237,0,7
0.3769335150718689,0.7651696801185608,0.7545842528343201,0.6495700478553772,0.7331497073173523,2867.853106021881,False,,,8,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-26_23-34-19,1656257659,22900.679671049118,18934,localhost.localdomain,192.168.249.74,22900.679671049118,0,8
0.36116114258766174,0.8139123916625977,0.8010052442550659,0.6706857681274414,0.773238480091095,2838.01277923584,False,,,9,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_00-21-37,1656260497,25738.692450284958,18934,localhost.localdomain,192.168.249.74,25738.692450284958,0,9
0.3623337149620056,0.7804622054100037,0.7972332239151001,0.715670645236969,0.768342137336731,2858.279162168503,False,,,10,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_01-09-15,1656263355,28596.97161245346,18934,localhost.localdomain,192.168.249.74,28596.97161245346,0,10
0.3390015661716461,0.8362706303596497,0.8462100625038147,0.7892169952392578,0.8261035680770874,2814.5568039417267,False,,,11,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_01-56-10,1656266170,31411.528416395187,18934,localhost.localdomain,192.168.249.74,31411.528416395187,0,11
0.3861004412174225,0.7417952418327332,0.7571725249290466,0.5807073712348938,0.7082855105400085,2809.541801214218,False,,,12,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_02-42-59,1656268979,34221.070217609406,18934,localhost.localdomain,192.168.249.74,34221.070217609406,0,12
0.3746132552623749,0.7854686379432678,0.7512407898902893,0.6513761281967163,0.7411062717437744,2849.2713634967804,False,,,13,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_03-30-28,1656271828,37070.341581106186,18934,localhost.localdomain,192.168.249.74,37070.341581106186,0,13
0.3703661561012268,0.7925407886505127,0.7720450162887573,0.6371517181396484,0.7474561929702759,2831.5667181015015,False,,,14,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_04-17-40,1656274660,39901.90829920769,18934,localhost.localdomain,192.168.249.74,39901.90829920769,0,14
0.38521602749824524,0.7578284740447998,0.7406771183013916,0.5873677730560303,0.7118047475814819,2840.9796040058136,False,,,15,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_05-05-01,1656277501,42742.8879032135,18934,localhost.localdomain,192.168.249.74,42742.8879032135,0,15
0.3649195432662964,0.8046599626541138,0.7868967652320862,0.6581196784973145,0.7621452212333679,2849.745230436325,True,,,16,22e1da70,1a99bb58dc66440f89e89fc13a37a30a,2022-06-27_05-52-31,1656280351,45592.633133649826,18934,localhost.localdomain,192.168.249.74,45592.633133649826,0,16
