0.44773396849632263,0.0,0.51264888048172,0.7716553211212158,0.5122790932655334,2802.912791490555,False,,,1,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_04-05-33,1657656333,2802.912791490555,11324,localhost.localdomain,192.168.249.74,2802.912791490555,0,1
0.45121046900749207,0.0,0.5367043018341064,0.6884662508964539,0.48726189136505127,2757.783422470093,False,,,2,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_04-51-31,1657659091,5560.696213960648,11324,localhost.localdomain,192.168.249.74,5560.696213960648,0,2
0.44407644867897034,0.0,0.5517673492431641,0.7257025241851807,0.5058526396751404,2712.713041305542,False,,,3,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_05-36-43,1657661803,8273.40925526619,11324,localhost.localdomain,192.168.249.74,8273.40925526619,0,3
0.4227411150932312,0.0,0.5700428485870361,0.773924708366394,0.5304873585700989,2676.7696754932404,False,,,4,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_06-21-20,1657664480,10950.17893075943,11324,localhost.localdomain,192.168.249.74,10950.17893075943,0,4
0.4389600157737732,0.0,0.5314550399780273,0.5394543409347534,0.4423533082008362,2459.6439230442047,False,,,5,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_07-02-20,1657666940,13409.822853803635,11324,localhost.localdomain,192.168.249.74,13409.822853803635,0,5
0.38763269782066345,0.0,0.5847041606903076,0.8299999833106995,0.5576466917991638,2465.018902540207,False,,,6,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_07-43-25,1657669405,15874.841756343842,11324,localhost.localdomain,192.168.249.74,15874.841756343842,0,6
0.4194216728210449,0.0,0.5559887886047363,0.7106310129165649,0.5021803975105286,2458.9672684669495,False,,,7,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_08-24-24,1657671864,18333.80902481079,11324,localhost.localdomain,192.168.249.74,18333.80902481079,0,7
0.4206407070159912,0.0008877053041942418,0.5615400671958923,0.7429280877113342,0.5151863098144531,2457.780564546585,False,,,8,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_09-05-22,1657674322,20791.589589357376,11324,localhost.localdomain,192.168.249.74,20791.589589357376,0,8
0.397688090801239,0.0,0.5676400065422058,0.7378832697868347,0.5157983303070068,2468.406196832657,False,,,9,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_09-46-30,1657676790,23259.995786190033,11324,localhost.localdomain,192.168.249.74,23259.995786190033,0,9
0.4106207489967346,0.0013221683911979198,0.5626772046089172,0.7335107326507568,0.511896550655365,2422.933596134186,False,,,10,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_10-26-53,1657679213,25682.92938232422,11324,localhost.localdomain,192.168.249.74,25682.92938232422,0,10
0.3893015384674072,0.01710132509469986,0.5873027443885803,0.8095426559448242,0.5497666597366333,2450.35218167305,False,,,11,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_11-07-43,1657681663,28133.28156399727,11324,localhost.localdomain,192.168.249.74,28133.28156399727,0,11
0.42771562933921814,0.002216803375631571,0.5385857224464417,0.5606898665428162,0.45122790336608887,2428.9215660095215,False,,,12,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_11-48-12,1657684092,30562.20313000679,11324,localhost.localdomain,192.168.249.74,30562.20313000679,0,12
0.4192889928817749,0.2878892719745636,0.5786245465278625,0.6345887780189514,0.5282686948776245,2422.0585148334503,False,,,13,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_12-28-34,1657686514,32984.26164484024,11324,localhost.localdomain,192.168.249.74,32984.26164484024,0,13
0.4152429401874542,0.840959906578064,0.737726092338562,0.7173789143562317,0.7710963487625122,2446.1667845249176,False,,,14,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_13-09-20,1657688960,35430.42842936516,11324,localhost.localdomain,192.168.249.74,35430.42842936516,0,14
0.4249160587787628,0.8028169274330139,0.6971653699874878,0.5813616514205933,0.7132583856582642,2534.596809864044,False,,,15,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_13-51-35,1657691495,37965.0252392292,11324,localhost.localdomain,192.168.249.74,37965.0252392292,0,15
0.4020748734474182,0.8362522721290588,0.753961980342865,0.6907004117965698,0.7704077959060669,2509.1921696662903,False,,,16,96a34b92,09e72ee8cfb741a8aa18b84afae7a477,2022-07-13_14-33-24,1657694004,40474.21740889549,11324,localhost.localdomain,192.168.249.74,40474.21740889549,0,16
